Timestamp;X;Y;Z;Pitch;Yaw;Roll
878260.1292312;0.14932593211930933;3.132268485005417;4.233430178910685;0.3586901092110176;0.0;-0.12351940848674121
878260.1727163;0.20258294090220236;3.7404760120771154;4.4096751068418865;0.4002110177923572;0.0;-0.25172169490996527
878260.1899997;0.22174621220656035;3.9201767302138655;4.461966845634575;0.4129850635203746;0.0;-0.2988136401872368
878260.2073947;0.23935731642049637;4.0787772338323265;4.50737047477759;0.4239130500384116;0.0;-0.3384733592998936
878260.2269493;0.25436074453010554;4.225167725786639;4.541518942439381;0.4336910111588494;0.0;-0.3746003516098886
878260.2467617;0.2822298055631457;4.441997698285761;4.589493551337514;0.44842226691700954;0.0;-0.44941373893878894
878260.271262;0.30188247018453296;4.555573085358108;4.629166961727668;0.4568829315526432;0.0;-0.5073574326715503
878260.2898648;0.32141519642091604;4.678718582262292;4.682850553927851;0.4692062548372122;-0.0001276183462070908;-0.5654031823044229
878260.3178247;0.3328805236686013;4.74329745093523;4.713814449071637;0.47871099114745463;-0.0009177801177257628;-0.5947959940417348
878260.3495299;0.3374101477781728;4.767460786094961;4.7353874317842815;0.4877772852519213;-0.0016375507349671952;-0.6047412681614516
878260.3813365;0.3382368401526997;4.769629409939991;4.7508799970815785;0.49525905148796584;-0.0018568920076297243;-0.6061925156346566
878260.404221;0.33831151349781885;4.769691998637116;4.758228953269014;0.4976735641571699;-0.0018789331744036336;-0.6062590720081172
878260.4249677;0.3383217819559409;4.768271831295206;4.766654956619476;0.5009954732277742;-0.0018983513984547455;-0.6060747846188813
878260.4448836;0.3382312518761707;4.760526107474211;4.770504161492668;0.5027643303975061;-0.0018982909861293778;-0.6043698433619501
878260.4754445;0.33707270901376185;4.642175724383698;4.775482198224722;0.5047368383346471;-0.001881507820009945;-0.5639099389331024
878260.5071325;0.31795800914623534;4.265074726135705;4.780372685291155;0.5055368140904681;-0.0017761418483694313;-0.3660117294124316
878260.5376352;-0.0004661816864640024;-0.0005594364148621768;-4.2798618248208555e-05;-2.832444210202853e-10;0.0;0.0
878260.56841;-0.0004664105292984267;-0.000595224896521022;-4.938662121280358e-05;-2.386963182320014e-08;0.0;0.0
878260.6000405;-0.0004647977603323722;-0.0009941674920364823;-0.0006474001986970397;-5.375152658684784e-07;0.0;0.0
878260.6312882;-0.00047198825504494145;-0.002895296256649751;-0.0012196387147638582;-2.144248238182307e-06;0.0;0.0
878260.6621911;-0.0005340700143569483;-0.006176574336575084;-0.0012669663416744843;-3.1338535648980564e-06;0.0;0.0
878260.6936673;-0.0007266713656370932;-0.016034168252023463;-0.0015037189885998487;-7.934721244399833e-06;0.0;0.0
878260.7117033;-0.000902059979326143;-0.023727459777429676;-0.0018869405088789667;-1.4475070457169478e-05;0.0;0.0
878260.7414524;-0.0022238444577626732;-0.047872934281473115;-0.0024185551469494684;-4.312942734657026e-05;0.0;0.0
878260.7724141;-0.009458436711559378;-0.0855464955094547;-0.002517361587957971;-9.083830132586597e-05;0.0;0.0
878260.7896809;-0.013913478431033395;-0.1125961114640915;-0.0026758183331627235;-0.00014999562816793633;0.0;0.0
878260.8196154;-0.022835448599848377;-0.15953260485901688;-0.0031880771968999656;-0.0003217927793665392;0.0;0.0
878260.8378178;-0.02869033976467961;-0.1958592430049084;-0.0037579915392990408;-0.0005278849046192333;0.0;0.0
878260.8663703;-0.044527218570742995;-0.2701445987414784;-0.004766798060157029;-0.001093073519698169;0.0;0.0
878260.8844027;-0.05127790318677504;-0.31444954943440084;-0.0060845624175924805;-0.0016349695405993264;0.0;0.0
878260.904883;-0.05822252428284977;-0.3565290854220672;-0.008073085496650178;-0.0023022405373441107;0.0;0.0
878260.9232732;-0.07029897613795491;-0.4177740116022754;-0.01245618252165405;-0.003599497975501532;0.0;0.0
878260.9451825;-0.0774450720662651;-0.4567948510007515;-0.014656888021913735;-0.004552295631027292;0.0;0.0
878260.966612;-0.08907247097553485;-0.5111814483882874;-0.01993339838711237;-0.006232409878018094;0.0;0.0
878260.9876233;-0.09528412557249286;-0.5445522608020938;-0.024918474310201028;-0.007642690263548039;0.0;0.0
878261.0077484;-0.10177369214658487;-0.5911735754007823;-0.035858555954250526;-0.010237618039279079;0.0;0.0
878261.031349;-0.10552758197822844;-0.6275413339481332;-0.04571492816184835;-0.012826268172181146;0.0;0.0
878261.0544587;-0.10744515250019195;-0.6458118780769796;-0.05087551234995701;-0.014351643696959434;0.0;0.0
878261.0718557;-0.10932894887588315;-0.6594390766688889;-0.05532904858191298;-0.015760571763227763;0.0;0.0
878261.1045027;-0.11148665229719593;-0.6745273767282826;-0.061271610200634326;-0.017737890420608787;0.0;0.0
878261.1333509;-0.11329675327616065;-0.6817949769232493;-0.0673323755101873;-0.019309138710344696;0.0;0.0
878261.1649472;-0.11640794473799537;-0.6871760215309887;-0.06968931263200254;-0.020568093588185864;0.0;0.0
878261.1959608;-0.11849192947809609;-0.6918595560899637;-0.07045857382295101;-0.02135981397518765;0.0;0.0
878261.2265765;-0.12072538897310546;-0.7030670309448056;-0.07165419140745707;-0.02261856060241129;0.0;0.0
878261.2593493;-0.1220378539271606;-0.7163666168252009;-0.07392972014671148;-0.02402873424312785;0.0;0.0
878261.2892867;-0.12454020266115814;-0.742870182488374;-0.0793523450244996;-0.026649302384984776;0.0;0.0
878261.3218721;-0.12709723500944076;-0.7543846400005436;-0.08146960329443356;-0.027793043590993414;0.0;0.0
878261.3524959;-0.13034072891810014;-0.7676200538387973;-0.08633984450069182;-0.029487525165965107;0.0;0.0
878261.3698109;-0.13224605180067087;-0.7726967236515891;-0.08959096407836474;-0.030321944788073776;0.0;0.0
878261.4011689;-0.13647700581425154;-0.7816158458367667;-0.09459261709987582;-0.03182976046361191;0.0;0.0
878261.4318406;-0.14062387955055594;-0.7917375185620193;-0.0980309672257566;-0.03319107510410065;0.0;0.0
878261.4632986;-0.14378021962984808;-0.8017485434119972;-0.10178854764835786;-0.03447106198455972;0.0;0.0
878261.4947939;-0.1457320299877946;-0.8183341755983718;-0.1075631582728965;-0.0362567337544666;0.0;0.0
878261.5248188;-0.1472973993815164;-0.8349960877593675;-0.1116263242836932;-0.037856048726485424;0.0;0.0
878261.5560754;-0.1490656232132417;-0.8497942165599917;-0.11549742821553306;-0.039441964932357715;0.0;0.0
878261.5866067;-0.15035218417713628;-0.8566177816157564;-0.11855563583052697;-0.040434550243601916;0.0;0.0
878261.6040712;-0.15130610298064068;-0.8603948977217237;-0.12055677437108492;-0.041126906271492514;0.0;0.0
878261.6354141;-0.15339962271756905;-0.8659892282169875;-0.12408708657259644;-0.04233326935501811;0.0;0.0
878261.6653974;-0.15557979566742558;-0.8690285055452394;-0.12779417458830944;-0.04317159989752889;0.0;0.0
878261.696022;-0.15780881946794004;-0.8727214249515027;-0.130719008670144;-0.04410056006098553;0.0;0.0
878261.7272869;-0.15979981761504639;-0.8768260140620707;-0.13336078490354067;-0.045045436334531404;0.0;0.0
878261.7587021;-0.162664624293165;-0.8812971941129429;-0.13412585488709236;-0.045771945463696416;0.0;0.0
878261.7894555;-0.16454313509063914;-0.8842289902559533;-0.13430669384402014;-0.04615679784389539;0.0;0.0
878261.8206124;-0.16809883902362946;-0.8875158282344408;-0.13457330120342567;-0.046711933741615794;0.0;0.0
878261.8379178;-0.16941527398246872;-0.8891874680201561;-0.1348169151333628;-0.047102376144680214;0.0;0.0
878261.8559593;-0.1720204935735714;-0.8913995872841702;-0.13547799660450358;-0.0476963802519964;0.0;0.0
878261.8835776;-0.17640527654085625;-0.8932918708548401;-0.13625016835614423;-0.04819101607094447;0.0;0.0
878261.9142432;-0.18406991214096738;-0.8960160625247969;-0.1366137323133283;-0.04868550519763364;0.0;0.0
878261.9446818;-0.2003775974234797;-0.9014952745235629;-0.1367978427404741;-0.049195590854848044;0.0;0.0
878261.9761165;-0.22383916147359306;-0.912568444465824;-0.1368009046503223;-0.049618216491710394;1.2182979610017141e-05;0.0
878262.0064352;-0.251690107176885;-0.9327480835638983;-0.13673340292674882;-0.05004830247773899;0.0002957675507098758;0.0
878262.0378617;-0.27023163614841794;-0.9518296263240192;-0.13659084366404484;-0.05033615984075826;0.001052885243491449;0.0
878262.0682179;-0.28607854474662664;-0.9708165409349153;-0.1364099930648743;-0.0506869586608585;0.0029747605301962297;0.0
878262.0995972;-0.2907236599044646;-0.9786604321469378;-0.13630671472927228;-0.050999879444110434;0.004874310352015988;0.0
878262.1302891;-0.2920299428276095;-0.9796968711671874;-0.13614258239071775;-0.05110216062161932;0.005838363036592459;0.0
878262.1616599;-0.29331687634327264;-0.9799123923653233;-0.13428601722086275;-0.05117992323585711;0.006926905386309509;0.0
878262.1931033;-0.29357486844302927;-0.9795441249420608;-0.12851482941569817;-0.05119157479242012;0.007290816136800071;0.0
878262.2272975;-0.2936460258308322;-0.9763342189037895;-0.1194489101914487;-0.05116647469912272;0.007379989313175556;0.0
878262.2557001;-0.2936746657480434;-0.9715835318885239;-0.11315119031482233;-0.051140033419458365;0.0074308856331239004;0.0
878262.2733333;-0.2937263573059369;-0.9667646678996044;-0.10737437930640041;-0.05111504858436438;0.007476808168669364;0.0
878262.3030162;-0.2938618031583091;-0.9637649741967664;-0.09905961758559392;-0.05108603495116025;0.00752537574900788;0.0
878262.3203219;-0.29413902824311977;-0.9628549233640149;-0.08910011548098937;-0.05106337099716223;0.007569841185106809;0.0
878262.3518164;-0.2983477921419831;-0.9623244096455261;-0.05775362131309358;-0.05100841379017211;0.007772952334563432;0.0
878262.3831215;-0.3158273855816028;-0.9622322962207395;-0.032442524007757545;-0.05093767668733316;0.008574316427834718;0.0
878262.414593;-0.33452545614940504;-0.9622835220889222;-0.026270630580415687;-0.050899138535319875;0.010145328307278403;0.0
878262.4462122;-0.36190496087401713;-0.9625404896713152;-0.02141677437557418;-0.05086682432629079;0.014710624539749544;0.0
878262.4767593;-0.381009881257618;-0.9628693597450482;-0.012708432085164947;-0.0508032070370171;0.019572727672784368;0.0
878262.508588;-0.3906347096304692;-0.9630271354190509;-0.00634643538621205;-0.05071482495103776;0.02280859518479;0.0
878262.5392079;-0.39517027128385274;-0.9630299295573155;-0.004200731842813129;-0.05064336486492286;0.024469691173341808;0.0
878262.5700588;-0.40225201471525834;-0.9629384680981238;-0.002191742610518097;-0.05054625458953975;0.02603674694592864;0.0
878262.5874945;-0.40778431534105;-0.9628770901942467;-0.000920740594533834;-0.05048386846743885;0.026897256834082194;0.0
878262.6052435;-0.4154681024305158;-0.9628336879132047;-8.892536032354847e-05;-0.050420240700146675;0.02778423943595558;0.0
878262.6328515;-0.4398335934936844;-0.9627643932842447;0.003410223194991524;-0.05023254795490092;0.030532584393816845;0.0
878262.650915;-0.45555565068044046;-0.9627567559729884;0.0091998741419071;-0.05010300297327605;0.032337952218983904;0.0
878262.6798718;-0.474130942156003;-0.9627548000762033;0.017344052994024955;-0.04994374233120812;0.03482084181736162;0.0
878262.7116332;-0.4861792663525787;-0.9627863738385922;0.022806178546247266;-0.04979621706985113;0.037507523636397935;0.0
878262.7432824;-0.4872683283101433;-0.9628583694678745;0.022976331379593623;-0.04971939223826838;0.03909974498989774;0.0
878262.7744503;-0.4872294432192955;-0.9629204924752888;0.02287038988095824;-0.049690368127045755;0.039548523760915916;0.0
878262.8056456;-0.4870083803136016;-0.9628666587447259;0.0227259940544575;-0.04966465506966658;0.03972945294522515;0.0
878262.837579;-0.4847217972648382;-0.9626340001652343;0.021872429928339817;-0.04963942400113804;0.03990737493822719;0.0
878262.8693658;-0.47541764282681076;-0.96215955548792;0.021175467064985604;-0.04959912554201812;0.040012647590015514;0.0
878262.9008;-0.43753336573639595;-0.960582264437603;0.01783624481515978;-0.04956096983767979;0.03999168893352705;0.0
878262.9322956;-0.3654147943704984;-0.9576197327736831;0.006929452709027323;-0.0495647209682999;0.03987406007843213;0.0
878262.9641994;-0.2714774259781361;-0.9496430268561543;-0.002038183793228188;-0.04960976073078742;0.0392938555214698;0.0
878262.9956229;-0.2156871932334227;-0.9324170713174956;-0.008245280815962286;-0.04964644427352763;0.03774451283914356;0.0
878263.0274178;-0.1707678348206196;-0.9074166123337166;-0.020027617602559927;-0.049694281666952486;0.03488646564717652;0.0
878263.0448105;-0.1492726572163993;-0.8929864715425287;-0.030315602676325475;-0.04972755461467358;0.03222233252393481;0.0
878263.0750347;-0.11918187206906074;-0.8625939776738369;-0.048956003394572505;-0.04978502654610176;0.026101556109805787;0.0
878263.1086703;-0.10718263156799827;-0.8414082625246541;-0.054098556659192984;-0.04981412400345383;0.022671972301673855;0.0
878263.1385376;-0.09410981911337507;-0.8178039412937096;-0.05677499767043379;-0.04984445262797868;0.0186520176391378;0.0
878263.1693253;-0.07832163980881358;-0.7973805602010278;-0.0627779476023969;-0.04988393904066548;0.015243698969535221;0.0
878263.2004926;-0.052956796089735386;-0.7833567802514421;-0.23359072730122546;-0.0501430185258967;0.009568986209882658;0.0
878263.231952;-0.04654558472003807;-0.7778508842322501;-0.34261118002822094;-0.05067733460087367;0.007228668389619871;0.0
878263.2638256;-0.04615906226011392;-0.7671583224905867;-0.3178939535265214;-0.05072524534042797;0.006340849510895597;0.0
878263.2948953;-0.047091338134311114;-0.7536667793114195;-0.1164060703369096;-0.050586422073428526;0.006255414367617104;0.0
878263.3260826;-0.049375001890700224;-0.7493615710734594;-0.11045370594977692;-0.05055117925823095;0.006188703443383673;0.0
878263.3574122;-0.05509604073513822;-0.7485783741179166;-0.1104645332355519;-0.050561961139259134;0.006163452073694301;0.0
878263.3890999;-0.08899785002050822;-0.7481260962708343;-0.09522221212544837;-0.050506034715558513;0.006179142906385952;0.0
878263.419337;-0.12335985387804337;-0.7479258496952109;-0.046740580644172705;-0.05037671501133124;0.006224546780016063;0.0
878263.450668;-0.1360668961704778;-0.7478191136135065;-0.0440075292274686;-0.05033500201971491;0.0062562820785234665;0.0
878263.4814625;-0.1574837796920779;-0.7477420885353482;-0.043060776224388406;-0.05029495503303878;0.006319759224299829;0.0
878263.5124627;-0.17928314581536145;-0.7476742375444916;-0.03382824486387465;-0.05020737975448332;0.0063984484882979925;0.0
878263.5445965;-0.18797219399894208;-0.7475408174423612;-0.028892070726255995;-0.05012362371366816;0.006459764542760396;0.0
878263.5759691;-0.193156670979773;-0.7473787108540484;-0.028323344256439422;-0.05007727419886915;0.006516796397411918;0.0
878263.6077765;-0.19992932450790976;-0.7472120870755413;-0.02521376233466749;-0.05001468375540766;0.006575270944234544;0.0
878263.6397295;-0.2088895438100613;-0.7469478547336607;-0.010807426291740923;-0.04983095694016109;0.006660881594322776;0.0
878263.6697352;-0.21194123176910468;-0.7466553550263373;-0.007575059456607838;-0.04970106618392601;0.0067200169111865495;0.0
878263.6996207;-0.21436533298945315;-0.7462692982561239;-0.00685451450288525;-0.049586279491347016;0.00679247633831511;0.0
878263.7306627;-0.21619928892385115;-0.7458417019637115;-0.00553303954438733;-0.049455178523976115;0.006856679086872038;0.0
878263.7624399;-0.2175707451220158;-0.7453956177897821;-0.003696899961830022;-0.04931804221795387;0.006907777108676354;0.0
878263.7939633;-0.2199525384321424;-0.7449399404078113;-0.002572129972323185;-0.049183740215933684;0.006966607908127706;0.0
878263.8261679;-0.22704827583935613;-0.7444870105951339;-0.0009504715172295488;-0.04892334050037249;0.007043024096989278;0.0
878263.8569517;-0.23702721466826324;-0.7441912976288063;-1.7000945980882264e-05;-0.04860421149116409;0.007116335517996464;0.0
878263.8884444;-0.25381642311169306;-0.7438385842418828;0.001029740273861529;-0.04822437808182274;0.007319515429449439;0.0
878263.9193742;-0.27197934634838467;-0.7435230328938772;0.003675595385203291;-0.04787937360594854;0.007670927868507607;0.0
878263.9512924;-0.29082096576952626;-0.7432414768947565;0.010815453618130012;-0.04737261471960532;0.008064076874723715;0.0
